nan	-1.831895736497840987e+00	2.762220211186434682e-01	-8.621885689298180999e-02
nan	-2.559694164028002650e+00	-5.119020600650781017e-01	-4.820327991054346173e-01
nan	-6.979827643991030062e-01	-1.354844401669594189e+00	-1.164076931892388811e-01
nan	7.053584291218847335e-01	-5.315195392374530980e-01	2.490706070890303936e-01
nan	-4.220343149756731749e-01	-1.236787138326301605e+00	-6.546559856008955514e-01
nan	-8.989585147264466114e-01	-2.310165791115493583e+00	-9.872966566153353885e-01
nan	-1.677751457399360380e+00	-1.107067461710841361e+00	-2.154322255647270534e+00
nan	-4.966687916827686178e-01	3.322431272087713605e-01	8.194974528017218152e-01
nan	-5.882590127675375591e-01	-1.944482384310548817e-01	-4.582664003284492305e-02
nan	-4.663681059896105374e-01	-1.210601929375879182e+00	-1.110465763112949145e-01
nan	-1.803753738315191368e+00	-4.263859472739095491e-02	-1.114972727037534916e+00
nan	-1.588284835476021506e+00	2.365421917203016644e-01	-7.357954943735084408e-02
nan	-1.524041820902495736e+00	-3.429649746270129196e-01	9.130990090710963125e-01
nan	3.048089115210848021e-01	-1.063210767244615607e-01	-6.191296839618584125e-01
nan	3.115963501521314516e+00	-7.354020575368116486e-01	-6.605446723228165506e-01
nan	7.153042860905266531e-01	9.859758034038468288e-01	-2.395482711404328668e-03
nan	6.193621564081660535e-01	1.017258555177316559e+00	2.623279334692961706e-01
nan	-2.849992562818457476e-01	-1.214813190918469843e+00	7.837404956022735458e-01
nan	-8.386964356576738222e-01	-3.812891661507837315e-01	6.267944406119854150e-01
nan	-5.828725830361720650e-01	-1.081951489425706514e+00	-7.809279217819651286e-01
nan	-2.185105146110347896e+00	-1.535456470783812755e+00	-1.116840959504088904e+00
nan	-5.374647647981883880e-01	-1.137857791182724565e+00	-1.152097627080993281e+00
nan	-1.035831398998075858e+00	-1.805317694709862142e+00	-5.856790959808446662e-01
nan	1.095317450594336162e+00	-5.244689584364116142e-01	-1.116280752929741604e+00
nan	-9.898913016222740113e-01	1.422254849440639957e+00	-4.328940791618491879e-01
nan	6.687828567617192244e-01	-1.067884655950099404e+00	6.695620705851307308e-02
nan	-4.872646078715166251e-02	-1.103429278960435411e+00	-2.004625324506437434e-01
nan	-1.019399879002417908e+00	2.390920810607385927e-01	1.192559377151522604e+00
nan	1.567483310750916070e+00	6.203035348244732017e-01	3.883817395251292770e-01
nan	-1.674851321114748437e+00	-1.112209906386440128e+00	-4.221714828279681808e-01
